116.1045000,39.8435000,0.00375,0,2012-11-30 8:8:9
116.1045000,39.8485000,0.00375,0,2012-11-30 8:8:9
116.1045000,39.8535000,0.00375,0,2012-11-30 8:8:9
116.1045000,39.8585000,0.00375,0,2012-11-30 8:8:9
116.1045000,39.8635000,0.00375,0,2012-11-30 8:8:9
116.1045000,39.8685000,0.00375,0,2012-11-30 8:8:9
116.1045000,39.8735000,0.00375,0,2012-11-30 8:8:9
116.1045000,39.8785000,0.00375,0,2012-11-30 8:8:9
116.1045000,39.8835000,0.00375,0,2012-11-30 8:8:9
116.1045000,39.8885000,0.00375,257,2012-11-30 8:8:9
116.1045000,39.8935000,0.00375,25,2012-11-30 8:8:9
116.1045000,39.8985000,0.00375,37,2012-11-30 8:8:9
116.1045000,39.9035000,0.00375,67,2012-11-30 8:8:9
116.1045000,39.9085000,0.00375,251,2012-11-30 8:8:9
116.1045000,39.9135000,0.00375,144,2012-11-30 8:8:9
116.1045000,39.9185000,0.00375,2,2012-11-30 8:8:9
116.1045000,39.9235000,0.00375,125,2012-11-30 8:8:9
116.1045000,39.9285000,0.00375,448,2012-11-30 8:8:9
116.1045000,39.9335000,0.00375,489,2012-11-30 8:8:9
116.1045000,39.9385000,0.00375,186,2012-11-30 8:8:9
116.1045000,39.9435000,0.00375,90,2012-11-30 8:8:9
116.1045000,39.9485000,0.00375,386,2012-11-30 8:8:9
116.1045000,39.9535000,0.00375,26,2012-11-30 8:8:9
116.1045000,39.9585000,0.00375,358,2012-11-30 8:8:9
116.1045000,39.9635000,0.00375,523,2012-11-30 8:8:9
116.1045000,39.9685000,0.00375,24,2012-11-30 8:8:9
116.1045000,39.9735000,0.00375,0,2012-11-30 8:8:9
116.1045000,39.9785000,0.00375,0,2012-11-30 8:8:9
116.1045000,39.9835000,0.00375,0,2012-11-30 8:8:9
116.1045000,39.9885000,0.00375,0,2012-11-30 8:8:9
116.1045000,39.9935000,0.00375,0,2012-11-30 8:8:9
116.1045000,39.9985000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.0035000,0.00375,141,2012-11-30 8:8:9
116.1045000,40.0085000,0.00375,74,2012-11-30 8:8:9
116.1045000,40.0135000,0.00375,1,2012-11-30 8:8:9
116.1045000,40.0185000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.0235000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.0285000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.0335000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.0385000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.0435000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.0485000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.0535000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.0585000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.0635000,0.00375,10,2012-11-30 8:8:9
116.1045000,40.0685000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.0735000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.0785000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.0835000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.0885000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.0935000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.0985000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.1035000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.1085000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.1135000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.1185000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.1235000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.1285000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.1335000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.1385000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.1435000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.1485000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.1535000,0.00375,0,2012-11-30 8:8:9
116.1045000,40.1585000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.7135000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.7185000,0.00375,35,2012-11-30 8:8:9
116.1095000,39.7235000,0.00375,105,2012-11-30 8:8:9
116.1095000,39.7285000,0.00375,20,2012-11-30 8:8:9
116.1095000,39.7335000,0.00375,135,2012-11-30 8:8:9
116.1095000,39.7385000,0.00375,5,2012-11-30 8:8:9
116.1095000,39.7435000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.7485000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.7535000,0.00375,9,2012-11-30 8:8:9
116.1095000,39.7585000,0.00375,7,2012-11-30 8:8:9
116.1095000,39.7635000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.7685000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.7735000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.7785000,0.00375,3,2012-11-30 8:8:9
116.1095000,39.7835000,0.00375,15,2012-11-30 8:8:9
116.1095000,39.7885000,0.00375,14,2012-11-30 8:8:9
116.1095000,39.7935000,0.00375,12,2012-11-30 8:8:9
116.1095000,39.7985000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.8035000,0.00375,48,2012-11-30 8:8:9
116.1095000,39.8085000,0.00375,2,2012-11-30 8:8:9
116.1095000,39.8135000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.8185000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.8235000,0.00375,14,2012-11-30 8:8:9
116.1095000,39.8285000,0.00375,27,2012-11-30 8:8:9
116.1095000,39.8335000,0.00375,20,2012-11-30 8:8:9
116.1095000,39.8385000,0.00375,36,2012-11-30 8:8:9
116.1095000,39.8435000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.8485000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.8535000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.8585000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.8635000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.8685000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.8735000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.8785000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.8835000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.8885000,0.00375,10,2012-11-30 8:8:9
116.1095000,39.8935000,0.00375,4,2012-11-30 8:8:9
116.1095000,39.8985000,0.00375,18,2012-11-30 8:8:9
116.1095000,39.9035000,0.00375,7,2012-11-30 8:8:9
116.1095000,39.9085000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.9135000,0.00375,122,2012-11-30 8:8:9
116.1095000,39.9185000,0.00375,109,2012-11-30 8:8:9
116.1095000,39.9235000,0.00375,320,2012-11-30 8:8:9
116.1095000,39.9285000,0.00375,326,2012-11-30 8:8:9
116.1095000,39.9335000,0.00375,469,2012-11-30 8:8:9
116.1095000,39.9385000,0.00375,9,2012-11-30 8:8:9
116.1095000,39.9435000,0.00375,4,2012-11-30 8:8:9
116.1095000,39.9485000,0.00375,11,2012-11-30 8:8:9
116.1095000,39.9535000,0.00375,332,2012-11-30 8:8:9
116.1095000,39.9585000,0.00375,170,2012-11-30 8:8:9
116.1095000,39.9635000,0.00375,166,2012-11-30 8:8:9
116.1095000,39.9685000,0.00375,193,2012-11-30 8:8:9
116.1095000,39.9735000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.9785000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.9835000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.9885000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.9935000,0.00375,0,2012-11-30 8:8:9
116.1095000,39.9985000,0.00375,178,2012-11-30 8:8:9
116.1095000,40.0035000,0.00375,113,2012-11-30 8:8:9
116.1095000,40.0085000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.0135000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.0185000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.0235000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.0285000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.0335000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.0385000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.0435000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.0485000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.0535000,0.00375,1,2012-11-30 8:8:9
116.1095000,40.0585000,0.00375,15,2012-11-30 8:8:9
116.1095000,40.0635000,0.00375,256,2012-11-30 8:8:9
116.1095000,40.0685000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.0735000,0.00375,1,2012-11-30 8:8:9
116.1095000,40.0785000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.0835000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.0885000,0.00375,10,2012-11-30 8:8:9
116.1095000,40.0935000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.0985000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.1035000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.1085000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.1135000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.1185000,0.00375,67,2012-11-30 8:8:9
116.1095000,40.1235000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.1285000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.1335000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.1385000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.1435000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.1485000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.1535000,0.00375,0,2012-11-30 8:8:9
116.1095000,40.1585000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.7135000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.7185000,0.00375,114,2012-11-30 8:8:9
116.1145000,39.7235000,0.00375,80,2012-11-30 8:8:9
116.1145000,39.7285000,0.00375,284,2012-11-30 8:8:9
116.1145000,39.7335000,0.00375,67,2012-11-30 8:8:9
116.1145000,39.7385000,0.00375,42,2012-11-30 8:8:9
116.1145000,39.7435000,0.00375,41,2012-11-30 8:8:9
116.1145000,39.7485000,0.00375,262,2012-11-30 8:8:9
116.1145000,39.7535000,0.00375,30,2012-11-30 8:8:9
116.1145000,39.7585000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.7635000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.7685000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.7735000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.7785000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.7835000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.7885000,0.00375,12,2012-11-30 8:8:9
116.1145000,39.7935000,0.00375,27,2012-11-30 8:8:9
116.1145000,39.7985000,0.00375,31,2012-11-30 8:8:9
116.1145000,39.8035000,0.00375,31,2012-11-30 8:8:9
116.1145000,39.8085000,0.00375,57,2012-11-30 8:8:9
116.1145000,39.8135000,0.00375,18,2012-11-30 8:8:9
116.1145000,39.8185000,0.00375,24,2012-11-30 8:8:9
116.1145000,39.8235000,0.00375,4,2012-11-30 8:8:9
116.1145000,39.8285000,0.00375,1,2012-11-30 8:8:9
116.1145000,39.8335000,0.00375,159,2012-11-30 8:8:9
116.1145000,39.8385000,0.00375,48,2012-11-30 8:8:9
116.1145000,39.8435000,0.00375,22,2012-11-30 8:8:9
116.1145000,39.8485000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.8535000,0.00375,55,2012-11-30 8:8:9
116.1145000,39.8585000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.8635000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.8685000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.8735000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.8785000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.8835000,0.00375,9,2012-11-30 8:8:9
116.1145000,39.8885000,0.00375,119,2012-11-30 8:8:9
116.1145000,39.8935000,0.00375,3,2012-11-30 8:8:9
116.1145000,39.8985000,0.00375,1,2012-11-30 8:8:9
116.1145000,39.9035000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.9085000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.9135000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.9185000,0.00375,29,2012-11-30 8:8:9
116.1145000,39.9235000,0.00375,380,2012-11-30 8:8:9
116.1145000,39.9285000,0.00375,47,2012-11-30 8:8:9
116.1145000,39.9335000,0.00375,37,2012-11-30 8:8:9
116.1145000,39.9385000,0.00375,103,2012-11-30 8:8:9
116.1145000,39.9435000,0.00375,4,2012-11-30 8:8:9
116.1145000,39.9485000,0.00375,104,2012-11-30 8:8:9
116.1145000,39.9535000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.9585000,0.00375,98,2012-11-30 8:8:9
116.1145000,39.9635000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.9685000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.9735000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.9785000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.9835000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.9885000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.9935000,0.00375,0,2012-11-30 8:8:9
116.1145000,39.9985000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.0035000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.0085000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.0135000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.0185000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.0235000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.0285000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.0335000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.0385000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.0435000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.0485000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.0535000,0.00375,1,2012-11-30 8:8:9
116.1145000,40.0585000,0.00375,152,2012-11-30 8:8:9
116.1145000,40.0635000,0.00375,54,2012-11-30 8:8:9
116.1145000,40.0685000,0.00375,11,2012-11-30 8:8:9
116.1145000,40.0735000,0.00375,2,2012-11-30 8:8:9
116.1145000,40.0785000,0.00375,15,2012-11-30 8:8:9
116.1145000,40.0835000,0.00375,73,2012-11-30 8:8:9
116.1145000,40.0885000,0.00375,44,2012-11-30 8:8:9
116.1145000,40.0935000,0.00375,4,2012-11-30 8:8:9
116.1145000,40.0985000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.1035000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.1085000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.1135000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.1185000,0.00375,60,2012-11-30 8:8:9
116.1145000,40.1235000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.1285000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.1335000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.1385000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.1435000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.1485000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.1535000,0.00375,0,2012-11-30 8:8:9
116.1145000,40.1585000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.7135000,0.00375,61,2012-11-30 8:8:9
116.1195000,39.7185000,0.00375,67,2012-11-30 8:8:9
116.1195000,39.7235000,0.00375,134,2012-11-30 8:8:9
116.1195000,39.7285000,0.00375,260,2012-11-30 8:8:9
116.1195000,39.7335000,0.00375,180,2012-11-30 8:8:9
116.1195000,39.7385000,0.00375,131,2012-11-30 8:8:9
116.1195000,39.7435000,0.00375,67,2012-11-30 8:8:9
116.1195000,39.7485000,0.00375,28,2012-11-30 8:8:9
116.1195000,39.7535000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.7585000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.7635000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.7685000,0.00375,360,2012-11-30 8:8:9
116.1195000,39.7735000,0.00375,119,2012-11-30 8:8:9
116.1195000,39.7785000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.7835000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.7885000,0.00375,87,2012-11-30 8:8:9
116.1195000,39.7935000,0.00375,2,2012-11-30 8:8:9
116.1195000,39.7985000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.8035000,0.00375,2,2012-11-30 8:8:9
116.1195000,39.8085000,0.00375,34,2012-11-30 8:8:9
116.1195000,39.8135000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.8185000,0.00375,67,2012-11-30 8:8:9
116.1195000,39.8235000,0.00375,67,2012-11-30 8:8:9
116.1195000,39.8285000,0.00375,12,2012-11-30 8:8:9
116.1195000,39.8335000,0.00375,13,2012-11-30 8:8:9
116.1195000,39.8385000,0.00375,14,2012-11-30 8:8:9
116.1195000,39.8435000,0.00375,7,2012-11-30 8:8:9
116.1195000,39.8485000,0.00375,25,2012-11-30 8:8:9
116.1195000,39.8535000,0.00375,2,2012-11-30 8:8:9
116.1195000,39.8585000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.8635000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.8685000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.8735000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.8785000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.8835000,0.00375,7,2012-11-30 8:8:9
116.1195000,39.8885000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.8935000,0.00375,4,2012-11-30 8:8:9
116.1195000,39.8985000,0.00375,26,2012-11-30 8:8:9
116.1195000,39.9035000,0.00375,1,2012-11-30 8:8:9
116.1195000,39.9085000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.9135000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.9185000,0.00375,6,2012-11-30 8:8:9
116.1195000,39.9235000,0.00375,116,2012-11-30 8:8:9
116.1195000,39.9285000,0.00375,147,2012-11-30 8:8:9
116.1195000,39.9335000,0.00375,60,2012-11-30 8:8:9
116.1195000,39.9385000,0.00375,338,2012-11-30 8:8:9
116.1195000,39.9435000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.9485000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.9535000,0.00375,115,2012-11-30 8:8:9
116.1195000,39.9585000,0.00375,59,2012-11-30 8:8:9
116.1195000,39.9635000,0.00375,1,2012-11-30 8:8:9
116.1195000,39.9685000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.9735000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.9785000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.9835000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.9885000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.9935000,0.00375,0,2012-11-30 8:8:9
116.1195000,39.9985000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.0035000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.0085000,0.00375,277,2012-11-30 8:8:9
116.1195000,40.0135000,0.00375,68,2012-11-30 8:8:9
116.1195000,40.0185000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.0235000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.0285000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.0335000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.0385000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.0435000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.0485000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.0535000,0.00375,2,2012-11-30 8:8:9
116.1195000,40.0585000,0.00375,2,2012-11-30 8:8:9
116.1195000,40.0635000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.0685000,0.00375,4,2012-11-30 8:8:9
116.1195000,40.0735000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.0785000,0.00375,3,2012-11-30 8:8:9
116.1195000,40.0835000,0.00375,68,2012-11-30 8:8:9
116.1195000,40.0885000,0.00375,5,2012-11-30 8:8:9
116.1195000,40.0935000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.0985000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.1035000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.1085000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.1135000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.1185000,0.00375,3,2012-11-30 8:8:9
116.1195000,40.1235000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.1285000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.1335000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.1385000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.1435000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.1485000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.1535000,0.00375,0,2012-11-30 8:8:9
116.1195000,40.1585000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.7135000,0.00375,163,2012-11-30 8:8:9
116.1245000,39.7185000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.7235000,0.00375,8,2012-11-30 8:8:9
116.1245000,39.7285000,0.00375,151,2012-11-30 8:8:9
116.1245000,39.7335000,0.00375,230,2012-11-30 8:8:9
116.1245000,39.7385000,0.00375,98,2012-11-30 8:8:9
116.1245000,39.7435000,0.00375,170,2012-11-30 8:8:9
116.1245000,39.7485000,0.00375,16,2012-11-30 8:8:9
116.1245000,39.7535000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.7585000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.7635000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.7685000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.7735000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.7785000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.7835000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.7885000,0.00375,6,2012-11-30 8:8:9
116.1245000,39.7935000,0.00375,3,2012-11-30 8:8:9
116.1245000,39.7985000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.8035000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.8085000,0.00375,232,2012-11-30 8:8:9
116.1245000,39.8135000,0.00375,9,2012-11-30 8:8:9
116.1245000,39.8185000,0.00375,10,2012-11-30 8:8:9
116.1245000,39.8235000,0.00375,15,2012-11-30 8:8:9
116.1245000,39.8285000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.8335000,0.00375,1,2012-11-30 8:8:9
116.1245000,39.8385000,0.00375,8,2012-11-30 8:8:9
116.1245000,39.8435000,0.00375,12,2012-11-30 8:8:9
116.1245000,39.8485000,0.00375,10,2012-11-30 8:8:9
116.1245000,39.8535000,0.00375,36,2012-11-30 8:8:9
116.1245000,39.8585000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.8635000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.8685000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.8735000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.8785000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.8835000,0.00375,1,2012-11-30 8:8:9
116.1245000,39.8885000,0.00375,6,2012-11-30 8:8:9
116.1245000,39.8935000,0.00375,1,2012-11-30 8:8:9
116.1245000,39.8985000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.9035000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.9085000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.9135000,0.00375,1,2012-11-30 8:8:9
116.1245000,39.9185000,0.00375,7,2012-11-30 8:8:9
116.1245000,39.9235000,0.00375,2,2012-11-30 8:8:9
116.1245000,39.9285000,0.00375,3,2012-11-30 8:8:9
116.1245000,39.9335000,0.00375,321,2012-11-30 8:8:9
116.1245000,39.9385000,0.00375,196,2012-11-30 8:8:9
116.1245000,39.9435000,0.00375,23,2012-11-30 8:8:9
116.1245000,39.9485000,0.00375,96,2012-11-30 8:8:9
116.1245000,39.9535000,0.00375,11,2012-11-30 8:8:9
116.1245000,39.9585000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.9635000,0.00375,67,2012-11-30 8:8:9
116.1245000,39.9685000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.9735000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.9785000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.9835000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.9885000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.9935000,0.00375,0,2012-11-30 8:8:9
116.1245000,39.9985000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.0035000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.0085000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.0135000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.0185000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.0235000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.0285000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.0335000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.0385000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.0435000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.0485000,0.00375,178,2012-11-30 8:8:9
116.1245000,40.0535000,0.00375,71,2012-11-30 8:8:9
116.1245000,40.0585000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.0635000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.0685000,0.00375,6,2012-11-30 8:8:9
116.1245000,40.0735000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.0785000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.0835000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.0885000,0.00375,5,2012-11-30 8:8:9
116.1245000,40.0935000,0.00375,1,2012-11-30 8:8:9
116.1245000,40.0985000,0.00375,2,2012-11-30 8:8:9
116.1245000,40.1035000,0.00375,2,2012-11-30 8:8:9
116.1245000,40.1085000,0.00375,2,2012-11-30 8:8:9
116.1245000,40.1135000,0.00375,1,2012-11-30 8:8:9
116.1245000,40.1185000,0.00375,3,2012-11-30 8:8:9
116.1245000,40.1235000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.1285000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.1335000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.1385000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.1435000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.1485000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.1535000,0.00375,0,2012-11-30 8:8:9
116.1245000,40.1585000,0.00375,0,2012-11-30 8:8:9
116.1295000,39.7135000,0.00375,182,2012-11-30 8:8:9
116.1295000,39.7185000,0.00375,171,2012-11-30 8:8:9
116.1295000,39.7235000,0.00375,167,2012-11-30 8:8:9
116.1295000,39.7285000,0.00375,200,2012-11-30 8:8:9
116.1295000,39.7335000,0.00375,219,2012-11-30 8:8:9
116.1295000,39.7385000,0.00375,404,2012-11-30 8:8:9
116.1295000,39.7435000,0.00375,66,2012-11-30 8:8:9
116.1295000,39.7485000,0.00375,81,2012-11-30 8:8:9
116.1295000,39.7535000,0.00375,0,2012-11-30 8:8:9
116.1295000,39.7585000,0.00375,0,2012-11-30 8:8:9
116.1295000,39.7635000,0.00375,0,2012-11-30 8:8:9
116.1295000,39.7685000,0.00375,0,2012-11-30 8:8:9
116.1295000,39.7735000,0.00375,1,2012-11-30 8:8:9
