4546,2012-11-30 15:00:00,39.691,116.573,1,39.6892,116.57,39.6928,116.576
4646,2012-11-30 15:00:00,39.6946,115.973,1,39.6928,115.97,39.6964,115.976
4647,2012-11-30 15:00:00,39.6946,115.979,3,39.6928,115.976,39.6964,115.982
4648,2012-11-30 15:00:00,39.6946,115.985,1,39.6928,115.982,39.6964,115.988
4704,2012-11-30 15:00:00,39.6946,116.321,2,39.6928,116.318,39.6964,116.324
4746,2012-11-30 15:00:00,39.6946,116.573,2,39.6928,116.57,39.6964,116.576
4848,2012-11-30 15:00:00,39.6982,115.985,2,39.6964,115.982,39.7,115.988
4881,2012-11-30 15:00:00,39.6982,116.183,1,39.6964,116.18,39.7,116.186
4946,2012-11-30 15:00:00,39.6982,116.573,3,39.6964,116.57,39.7,116.576
5046,2012-11-30 15:00:00,39.7018,115.973,1,39.7,115.97,39.7036,115.976
5047,2012-11-30 15:00:00,39.7018,115.979,6,39.7,115.976,39.7036,115.982
5048,2012-11-30 15:00:00,39.7018,115.985,1,39.7,115.982,39.7036,115.988
5051,2012-11-30 15:00:00,39.7018,116.003,1,39.7,116,39.7036,116.006
5076,2012-11-30 15:00:00,39.7018,116.153,1,39.7,116.15,39.7036,116.156
5086,2012-11-30 15:00:00,39.7018,116.213,1,39.7,116.21,39.7036,116.216
5133,2012-11-30 15:00:00,39.7018,116.495,1,39.7,116.492,39.7036,116.498
5187,2012-11-30 15:00:00,39.7018,116.819,1,39.7,116.816,39.7036,116.822
5250,2012-11-30 15:00:00,39.7054,115.997,2,39.7036,115.994,39.7072,116
5252,2012-11-30 15:00:00,39.7054,116.009,1,39.7036,116.006,39.7072,116.012
5291,2012-11-30 15:00:00,39.7054,116.243,1,39.7036,116.24,39.7072,116.246
5446,2012-11-30 15:00:00,39.709,115.973,1,39.7072,115.97,39.7108,115.976
5447,2012-11-30 15:00:00,39.709,115.979,2,39.7072,115.976,39.7108,115.982
5454,2012-11-30 15:00:00,39.709,116.021,5,39.7072,116.018,39.7108,116.024
5456,2012-11-30 15:00:00,39.709,116.033,3,39.7072,116.03,39.7108,116.036
5667,2012-11-30 15:00:00,39.7126,116.099,2,39.7108,116.096,39.7144,116.102
5708,2012-11-30 15:00:00,39.7126,116.345,1,39.7108,116.342,39.7144,116.348
5837,2012-11-30 15:00:00,39.7162,115.919,1,39.7144,115.916,39.718,115.922
5846,2012-11-30 15:00:00,39.7162,115.973,2,39.7144,115.97,39.718,115.976
5865,2012-11-30 15:00:00,39.7162,116.087,1,39.7144,116.084,39.718,116.09
5868,2012-11-30 15:00:00,39.7162,116.105,1,39.7144,116.102,39.718,116.108
5876,2012-11-30 15:00:00,39.7162,116.153,1,39.7144,116.15,39.718,116.156
5904,2012-11-30 15:00:00,39.7162,116.321,1,39.7144,116.318,39.718,116.324
5907,2012-11-30 15:00:00,39.7162,116.339,1,39.7144,116.336,39.718,116.342
5908,2012-11-30 15:00:00,39.7162,116.345,3,39.7144,116.342,39.718,116.348
5912,2012-11-30 15:00:00,39.7162,116.369,1,39.7144,116.366,39.718,116.372
5916,2012-11-30 15:00:00,39.7162,116.393,1,39.7144,116.39,39.718,116.396
6052,2012-11-30 15:00:00,39.7198,116.009,2,39.718,116.006,39.7216,116.012
6061,2012-11-30 15:00:00,39.7198,116.063,1,39.718,116.06,39.7216,116.066
6064,2012-11-30 15:00:00,39.7198,116.081,1,39.718,116.078,39.7216,116.084
6066,2012-11-30 15:00:00,39.7198,116.093,1,39.718,116.09,39.7216,116.096
6068,2012-11-30 15:00:00,39.7198,116.105,1,39.718,116.102,39.7216,116.108
6070,2012-11-30 15:00:00,39.7198,116.117,1,39.718,116.114,39.7216,116.12
6072,2012-11-30 15:00:00,39.7198,116.129,1,39.718,116.126,39.7216,116.132
6073,2012-11-30 15:00:00,39.7198,116.135,1,39.718,116.132,39.7216,116.138
6107,2012-11-30 15:00:00,39.7198,116.339,1,39.718,116.336,39.7216,116.342
6108,2012-11-30 15:00:00,39.7198,116.345,2,39.718,116.342,39.7216,116.348
6112,2012-11-30 15:00:00,39.7198,116.369,5,39.718,116.366,39.7216,116.372
6120,2012-11-30 15:00:00,39.7198,116.417,1,39.718,116.414,39.7216,116.42
6122,2012-11-30 15:00:00,39.7198,116.429,1,39.718,116.426,39.7216,116.432
6127,2012-11-30 15:00:00,39.7198,116.459,6,39.718,116.456,39.7216,116.462
6147,2012-11-30 15:00:00,39.7198,116.579,2,39.718,116.576,39.7216,116.582
6241,2012-11-30 15:00:00,39.7234,115.943,1,39.7216,115.94,39.7252,115.946
6242,2012-11-30 15:00:00,39.7234,115.949,1,39.7216,115.946,39.7252,115.952
6251,2012-11-30 15:00:00,39.7234,116.003,1,39.7216,116,39.7252,116.006
6270,2012-11-30 15:00:00,39.7234,116.117,1,39.7216,116.114,39.7252,116.12
6272,2012-11-30 15:00:00,39.7234,116.129,2,39.7216,116.126,39.7252,116.132
6273,2012-11-30 15:00:00,39.7234,116.135,4,39.7216,116.132,39.7252,116.138
6296,2012-11-30 15:00:00,39.7234,116.273,1,39.7216,116.27,39.7252,116.276
6298,2012-11-30 15:00:00,39.7234,116.285,1,39.7216,116.282,39.7252,116.288
6305,2012-11-30 15:00:00,39.7234,116.327,1,39.7216,116.324,39.7252,116.33
6306,2012-11-30 15:00:00,39.7234,116.333,6,39.7216,116.33,39.7252,116.336
6308,2012-11-30 15:00:00,39.7234,116.345,3,39.7216,116.342,39.7252,116.348
6327,2012-11-30 15:00:00,39.7234,116.459,1,39.7216,116.456,39.7252,116.462
6342,2012-11-30 15:00:00,39.7234,116.549,1,39.7216,116.546,39.7252,116.552
6347,2012-11-30 15:00:00,39.7234,116.579,1,39.7216,116.576,39.7252,116.582
6442,2012-11-30 15:00:00,39.727,115.949,1,39.7252,115.946,39.7288,115.952
6468,2012-11-30 15:00:00,39.727,116.105,1,39.7252,116.102,39.7288,116.108
6470,2012-11-30 15:00:00,39.727,116.117,2,39.7252,116.114,39.7288,116.12
6473,2012-11-30 15:00:00,39.727,116.135,3,39.7252,116.132,39.7288,116.138
6476,2012-11-30 15:00:00,39.727,116.153,1,39.7252,116.15,39.7288,116.156
6505,2012-11-30 15:00:00,39.727,116.327,1,39.7252,116.324,39.7288,116.33
6507,2012-11-30 15:00:00,39.727,116.339,2,39.7252,116.336,39.7288,116.342
6508,2012-11-30 15:00:00,39.727,116.345,2,39.7252,116.342,39.7288,116.348
6527,2012-11-30 15:00:00,39.727,116.459,1,39.7252,116.456,39.7288,116.462
6542,2012-11-30 15:00:00,39.727,116.549,1,39.7252,116.546,39.7288,116.552
6642,2012-11-30 15:00:00,39.7306,115.949,1,39.7288,115.946,39.7324,115.952
6668,2012-11-30 15:00:00,39.7306,116.105,1,39.7288,116.102,39.7324,116.108
6669,2012-11-30 15:00:00,39.7306,116.111,1,39.7288,116.108,39.7324,116.114
6670,2012-11-30 15:00:00,39.7306,116.117,1,39.7288,116.114,39.7324,116.12
6672,2012-11-30 15:00:00,39.7306,116.129,9,39.7288,116.126,39.7324,116.132
6673,2012-11-30 15:00:00,39.7306,116.135,1,39.7288,116.132,39.7324,116.138
6687,2012-11-30 15:00:00,39.7306,116.219,1,39.7288,116.216,39.7324,116.222
6703,2012-11-30 15:00:00,39.7306,116.315,4,39.7288,116.312,39.7324,116.318
6705,2012-11-30 15:00:00,39.7306,116.327,4,39.7288,116.324,39.7324,116.33
6708,2012-11-30 15:00:00,39.7306,116.345,1,39.7288,116.342,39.7324,116.348
6717,2012-11-30 15:00:00,39.7306,116.399,1,39.7288,116.396,39.7324,116.402
6859,2012-11-30 15:00:00,39.7342,116.051,1,39.7324,116.048,39.736,116.054
6865,2012-11-30 15:00:00,39.7342,116.087,1,39.7324,116.084,39.736,116.09
6869,2012-11-30 15:00:00,39.7342,116.111,2,39.7324,116.108,39.736,116.114
6873,2012-11-30 15:00:00,39.7342,116.135,7,39.7324,116.132,39.736,116.138
6875,2012-11-30 15:00:00,39.7342,116.147,1,39.7324,116.144,39.736,116.15
6886,2012-11-30 15:00:00,39.7342,116.213,1,39.7324,116.21,39.736,116.216
6888,2012-11-30 15:00:00,39.7342,116.225,1,39.7324,116.222,39.736,116.228
6905,2012-11-30 15:00:00,39.7342,116.327,1,39.7324,116.324,39.736,116.33
6906,2012-11-30 15:00:00,39.7342,116.333,2,39.7324,116.33,39.736,116.336
6917,2012-11-30 15:00:00,39.7342,116.399,1,39.7324,116.396,39.736,116.402
7066,2012-11-30 15:00:00,39.7378,116.093,2,39.736,116.09,39.7396,116.096
7067,2012-11-30 15:00:00,39.7378,116.099,1,39.736,116.096,39.7396,116.102
7069,2012-11-30 15:00:00,39.7378,116.111,2,39.736,116.108,39.7396,116.114
7070,2012-11-30 15:00:00,39.7378,116.117,1,39.736,116.114,39.7396,116.12
7071,2012-11-30 15:00:00,39.7378,116.123,1,39.736,116.12,39.7396,116.126
7076,2012-11-30 15:00:00,39.7378,116.153,1,39.736,116.15,39.7396,116.156
7100,2012-11-30 15:00:00,39.7378,116.297,4,39.736,116.294,39.7396,116.3
7104,2012-11-30 15:00:00,39.7378,116.321,1,39.736,116.318,39.7396,116.324
7107,2012-11-30 15:00:00,39.7378,116.339,1,39.736,116.336,39.7396,116.342
7108,2012-11-30 15:00:00,39.7378,116.345,1,39.736,116.342,39.7396,116.348
7112,2012-11-30 15:00:00,39.7378,116.369,1,39.736,116.366,39.7396,116.372
7190,2012-11-30 15:00:00,39.7378,116.837,1,39.736,116.834,39.7396,116.84
7198,2012-11-30 15:00:00,39.7378,116.885,1,39.736,116.882,39.7396,116.888
7262,2012-11-30 15:00:00,39.7414,116.069,1,39.7396,116.066,39.7432,116.072
7270,2012-11-30 15:00:00,39.7414,116.117,3,39.7396,116.114,39.7432,116.12
7271,2012-11-30 15:00:00,39.7414,116.123,1,39.7396,116.12,39.7432,116.126
7272,2012-11-30 15:00:00,39.7414,116.129,1,39.7396,116.126,39.7432,116.132
7273,2012-11-30 15:00:00,39.7414,116.135,1,39.7396,116.132,39.7432,116.138
7274,2012-11-30 15:00:00,39.7414,116.141,1,39.7396,116.138,39.7432,116.144
7275,2012-11-30 15:00:00,39.7414,116.147,1,39.7396,116.144,39.7432,116.15
7284,2012-11-30 15:00:00,39.7414,116.201,1,39.7396,116.198,39.7432,116.204
7300,2012-11-30 15:00:00,39.7414,116.297,2,39.7396,116.294,39.7432,116.3
7305,2012-11-30 15:00:00,39.7414,116.327,3,39.7396,116.324,39.7432,116.33
7306,2012-11-30 15:00:00,39.7414,116.333,7,39.7396,116.33,39.7432,116.336
7307,2012-11-30 15:00:00,39.7414,116.339,9,39.7396,116.336,39.7432,116.342
7308,2012-11-30 15:00:00,39.7414,116.345,4,39.7396,116.342,39.7432,116.348
7309,2012-11-30 15:00:00,39.7414,116.351,2,39.7396,116.348,39.7432,116.354
7461,2012-11-30 15:00:00,39.745,116.063,1,39.7432,116.06,39.7468,116.066
7471,2012-11-30 15:00:00,39.745,116.123,2,39.7432,116.12,39.7468,116.126
7473,2012-11-30 15:00:00,39.745,116.135,2,39.7432,116.132,39.7468,116.138
7474,2012-11-30 15:00:00,39.745,116.141,1,39.7432,116.138,39.7468,116.144
7503,2012-11-30 15:00:00,39.745,116.315,1,39.7432,116.312,39.7468,116.318
7504,2012-11-30 15:00:00,39.745,116.321,10,39.7432,116.318,39.7468,116.324
7506,2012-11-30 15:00:00,39.745,116.333,1,39.7432,116.33,39.7468,116.336
7507,2012-11-30 15:00:00,39.745,116.339,7,39.7432,116.336,39.7468,116.342
7513,2012-11-30 15:00:00,39.745,116.375,1,39.7432,116.372,39.7468,116.378
7536,2012-11-30 15:00:00,39.745,116.513,2,39.7432,116.51,39.7468,116.516
7540,2012-11-30 15:00:00,39.745,116.537,2,39.7432,116.534,39.7468,116.54
7661,2012-11-30 15:00:00,39.7486,116.063,1,39.7468,116.06,39.7504,116.066
7664,2012-11-30 15:00:00,39.7486,116.081,6,39.7468,116.078,39.7504,116.084
7673,2012-11-30 15:00:00,39.7486,116.135,2,39.7468,116.132,39.7504,116.138
7675,2012-11-30 15:00:00,39.7486,116.147,2,39.7468,116.144,39.7504,116.15
7683,2012-11-30 15:00:00,39.7486,116.195,2,39.7468,116.192,39.7504,116.198
7704,2012-11-30 15:00:00,39.7486,116.321,1,39.7468,116.318,39.7504,116.324
7707,2012-11-30 15:00:00,39.7486,116.339,1,39.7468,116.336,39.7504,116.342
7741,2012-11-30 15:00:00,39.7486,116.543,1,39.7468,116.54,39.7504,116.546
7809,2012-11-30 15:00:00,39.7522,115.751,1,39.7504,115.748,39.754,115.754
7868,2012-11-30 15:00:00,39.7522,116.105,1,39.7504,116.102,39.754,116.108
7873,2012-11-30 15:00:00,39.7522,116.135,1,39.7504,116.132,39.754,116.138
7884,2012-11-30 15:00:00,39.7522,116.201,1,39.7504,116.198,39.754,116.204
7905,2012-11-30 15:00:00,39.7522,116.327,1,39.7504,116.324,39.754,116.33
7906,2012-11-30 15:00:00,39.7522,116.333,7,39.7504,116.33,39.754,116.336
7908,2012-11-30 15:00:00,39.7522,116.345,2,39.7504,116.342,39.754,116.348
7928,2012-11-30 15:00:00,39.7522,116.465,1,39.7504,116.462,39.754,116.468
7942,2012-11-30 15:00:00,39.7522,116.549,1,39.7504,116.546,39.754,116.552
8043,2012-11-30 15:00:00,39.7558,115.955,1,39.754,115.952,39.7576,115.958
8078,2012-11-30 15:00:00,39.7558,116.165,1,39.754,116.162,39.7576,116.168
8086,2012-11-30 15:00:00,39.7558,116.213,1,39.754,116.21,39.7576,116.216
8102,2012-11-30 15:00:00,39.7558,116.309,1,39.754,116.306,39.7576,116.312
8104,2012-11-30 15:00:00,39.7558,116.321,2,39.754,116.318,39.7576,116.324
8105,2012-11-30 15:00:00,39.7558,116.327,1,39.754,116.324,39.7576,116.33
8141,2012-11-30 15:00:00,39.7558,116.543,1,39.754,116.54,39.7576,116.546
8142,2012-11-30 15:00:00,39.7558,116.549,1,39.754,116.546,39.7576,116.552
8280,2012-11-30 15:00:00,39.7594,116.177,1,39.7576,116.174,39.7612,116.18
8304,2012-11-30 15:00:00,39.7594,116.321,2,39.7576,116.318,39.7612,116.324
8307,2012-11-30 15:00:00,39.7594,116.339,2,39.7576,116.336,39.7612,116.342
8310,2012-11-30 15:00:00,39.7594,116.357,5,39.7576,116.354,39.7612,116.36
8316,2012-11-30 15:00:00,39.7594,116.393,4,39.7576,116.39,39.7612,116.396
8317,2012-11-30 15:00:00,39.7594,116.399,1,39.7576,116.396,39.7612,116.402
8340,2012-11-30 15:00:00,39.7594,116.537,1,39.7576,116.534,39.7612,116.54
8342,2012-11-30 15:00:00,39.7594,116.549,2,39.7576,116.546,39.7612,116.552
8481,2012-11-30 15:00:00,39.763,116.183,1,39.7612,116.18,39.7648,116.186
8487,2012-11-30 15:00:00,39.763,116.219,1,39.7612,116.216,39.7648,116.222
8500,2012-11-30 15:00:00,39.763,116.297,1,39.7612,116.294,39.7648,116.3
8504,2012-11-30 15:00:00,39.763,116.321,2,39.7612,116.318,39.7648,116.324
8506,2012-11-30 15:00:00,39.763,116.333,1,39.7612,116.33,39.7648,116.336
8507,2012-11-30 15:00:00,39.763,116.339,8,39.7612,116.336,39.7648,116.342
8513,2012-11-30 15:00:00,39.763,116.375,4,39.7612,116.372,39.7648,116.378
8517,2012-11-30 15:00:00,39.763,116.399,2,39.7612,116.396,39.7648,116.402
8518,2012-11-30 15:00:00,39.763,116.405,2,39.7612,116.402,39.7648,116.408
8530,2012-11-30 15:00:00,39.763,116.477,1,39.7612,116.474,39.7648,116.48
8531,2012-11-30 15:00:00,39.763,116.483,1,39.7612,116.48,39.7648,116.486
8532,2012-11-30 15:00:00,39.763,116.489,1,39.7612,116.486,39.7648,116.492
8540,2012-11-30 15:00:00,39.763,116.537,1,39.7612,116.534,39.7648,116.54
8542,2012-11-30 15:00:00,39.763,116.549,1,39.7612,116.546,39.7648,116.552
8543,2012-11-30 15:00:00,39.763,116.555,5,39.7612,116.552,39.7648,116.558
8544,2012-11-30 15:00:00,39.763,116.561,1,39.7612,116.558,39.7648,116.564
8553,2012-11-30 15:00:00,39.763,116.615,1,39.7612,116.612,39.7648,116.618
8667,2012-11-30 15:00:00,39.7666,116.099,2,39.7648,116.096,39.7684,116.102
8677,2012-11-30 15:00:00,39.7666,116.159,3,39.7648,116.156,39.7684,116.162
8688,2012-11-30 15:00:00,39.7666,116.225,1,39.7648,116.222,39.7684,116.228
8689,2012-11-30 15:00:00,39.7666,116.231,2,39.7648,116.228,39.7684,116.234
8707,2012-11-30 15:00:00,39.7666,116.339,1,39.7648,116.336,39.7684,116.342
8713,2012-11-30 15:00:00,39.7666,116.375,2,39.7648,116.372,39.7684,116.378
8714,2012-11-30 15:00:00,39.7666,116.381,1,39.7648,116.378,39.7684,116.384
8734,2012-11-30 15:00:00,39.7666,116.501,1,39.7648,116.498,39.7684,116.504
8735,2012-11-30 15:00:00,39.7666,116.507,2,39.7648,116.504,39.7684,116.51
8764,2012-11-30 15:00:00,39.7666,116.681,2,39.7648,116.678,39.7684,116.684
8864,2012-11-30 15:00:00,39.7702,116.081,1,39.7684,116.078,39.772,116.084
8878,2012-11-30 15:00:00,39.7702,116.165,1,39.7684,116.162,39.772,116.168
8885,2012-11-30 15:00:00,39.7702,116.207,1,39.7684,116.204,39.772,116.21
8894,2012-11-30 15:00:00,39.7702,116.261,1,39.7684,116.258,39.772,116.264
8903,2012-11-30 15:00:00,39.7702,116.315,1,39.7684,116.312,39.772,116.318
8905,2012-11-30 15:00:00,39.7702,116.327,1,39.7684,116.324,39.772,116.33
8920,2012-11-30 15:00:00,39.7702,116.417,2,39.7684,116.414,39.772,116.42
8933,2012-11-30 15:00:00,39.7702,116.495,3,39.7684,116.492,39.772,116.498
8944,2012-11-30 15:00:00,39.7702,116.561,1,39.7684,116.558,39.772,116.564
9052,2012-11-30 15:00:00,39.7738,116.009,2,39.772,116.006,39.7756,116.012
9066,2012-11-30 15:00:00,39.7738,116.093,1,39.772,116.09,39.7756,116.096
9077,2012-11-30 15:00:00,39.7738,116.159,1,39.772,116.156,39.7756,116.162
9080,2012-11-30 15:00:00,39.7738,116.177,1,39.772,116.174,39.7756,116.18
9084,2012-11-30 15:00:00,39.7738,116.201,9,39.772,116.198,39.7756,116.204
9103,2012-11-30 15:00:00,39.7738,116.315,1,39.772,116.312,39.7756,116.318
9106,2012-11-30 15:00:00,39.7738,116.333,3,39.772,116.33,39.7756,116.336
9107,2012-11-30 15:00:00,39.7738,116.339,2,39.772,116.336,39.7756,116.342
9109,2012-11-30 15:00:00,39.7738,116.351,1,39.772,116.348,39.7756,116.354
9113,2012-11-30 15:00:00,39.7738,116.375,2,39.772,116.372,39.7756,116.378
9119,2012-11-30 15:00:00,39.7738,116.411,1,39.772,116.408,39.7756,116.414
9120,2012-11-30 15:00:00,39.7738,116.417,2,39.772,116.414,39.7756,116.42
9133,2012-11-30 15:00:00,39.7738,116.495,2,39.772,116.492,39.7756,116.498
9134,2012-11-30 15:00:00,39.7738,116.501,1,39.772,116.498,39.7756,116.504
9135,2012-11-30 15:00:00,39.7738,116.507,1,39.772,116.504,39.7756,116.51
9136,2012-11-30 15:00:00,39.7738,116.513,6,39.772,116.51,39.7756,116.516
9138,2012-11-30 15:00:00,39.7738,116.525,1,39.772,116.522,39.7756,116.528
9140,2012-11-30 15:00:00,39.7738,116.537,5,39.772,116.534,39.7756,116.54
9141,2012-11-30 15:00:00,39.7738,116.543,1,39.772,116.54,39.7756,116.546
9179,2012-11-30 15:00:00,39.7738,116.771,1,39.772,116.768,39.7756,116.774
9276,2012-11-30 15:00:00,39.7774,116.153,1,39.7756,116.15,39.7792,116.156
9279,2012-11-30 15:00:00,39.7774,116.171,4,39.7756,116.168,39.7792,116.174
9280,2012-11-30 15:00:00,39.7774,116.177,2,39.7756,116.174,39.7792,116.18
