2552,2012-11-30 18:00:00,39.655,116.609,1,39.6532,116.606,39.6568,116.612
2554,2012-11-30 18:00:00,39.655,116.621,6,39.6532,116.618,39.6568,116.624
2555,2012-11-30 18:00:00,39.655,116.627,1,39.6532,116.624,39.6568,116.63
2556,2012-11-30 18:00:00,39.655,116.633,1,39.6532,116.63,39.6568,116.636
2661,2012-11-30 18:00:00,39.6586,116.063,1,39.6568,116.06,39.6604,116.066
2756,2012-11-30 18:00:00,39.6586,116.633,1,39.6568,116.63,39.6604,116.636
2864,2012-11-30 18:00:00,39.6622,116.081,1,39.6604,116.078,39.664,116.084
2884,2012-11-30 18:00:00,39.6622,116.201,1,39.6604,116.198,39.664,116.204
2903,2012-11-30 18:00:00,39.6622,116.315,1,39.6604,116.312,39.664,116.318
2951,2012-11-30 18:00:00,39.6622,116.603,1,39.6604,116.6,39.664,116.606
3035,2012-11-30 18:00:00,39.6658,115.907,3,39.664,115.904,39.6676,115.91
3036,2012-11-30 18:00:00,39.6658,115.913,2,39.664,115.91,39.6676,115.916
3061,2012-11-30 18:00:00,39.6658,116.063,2,39.664,116.06,39.6676,116.066
3068,2012-11-30 18:00:00,39.6658,116.105,2,39.664,116.102,39.6676,116.108
3072,2012-11-30 18:00:00,39.6658,116.129,1,39.664,116.126,39.6676,116.132
3075,2012-11-30 18:00:00,39.6658,116.147,1,39.664,116.144,39.6676,116.15
3084,2012-11-30 18:00:00,39.6658,116.201,5,39.664,116.198,39.6676,116.204
3117,2012-11-30 18:00:00,39.6658,116.399,1,39.664,116.396,39.6676,116.402
3118,2012-11-30 18:00:00,39.6658,116.405,2,39.664,116.402,39.6676,116.408
3123,2012-11-30 18:00:00,39.6658,116.435,1,39.664,116.432,39.6676,116.438
3235,2012-11-30 18:00:00,39.6694,115.907,1,39.6676,115.904,39.6712,115.91
3249,2012-11-30 18:00:00,39.6694,115.991,1,39.6676,115.988,39.6712,115.994
3251,2012-11-30 18:00:00,39.6694,116.003,1,39.6676,116,39.6712,116.006
3258,2012-11-30 18:00:00,39.6694,116.045,1,39.6676,116.042,39.6712,116.048
3265,2012-11-30 18:00:00,39.6694,116.087,1,39.6676,116.084,39.6712,116.09
3268,2012-11-30 18:00:00,39.6694,116.105,1,39.6676,116.102,39.6712,116.108
3284,2012-11-30 18:00:00,39.6694,116.201,1,39.6676,116.198,39.6712,116.204
3289,2012-11-30 18:00:00,39.6694,116.231,1,39.6676,116.228,39.6712,116.234
3303,2012-11-30 18:00:00,39.6694,116.315,1,39.6676,116.312,39.6712,116.318
3308,2012-11-30 18:00:00,39.6694,116.345,2,39.6676,116.342,39.6712,116.348
3343,2012-11-30 18:00:00,39.6694,116.555,1,39.6676,116.552,39.6712,116.558
3441,2012-11-30 18:00:00,39.673,115.943,1,39.6712,115.94,39.6748,115.946
3458,2012-11-30 18:00:00,39.673,116.045,2,39.6712,116.042,39.6748,116.048
3461,2012-11-30 18:00:00,39.673,116.063,1,39.6712,116.06,39.6748,116.066
3484,2012-11-30 18:00:00,39.673,116.201,1,39.6712,116.198,39.6748,116.204
3505,2012-11-30 18:00:00,39.673,116.327,1,39.6712,116.324,39.6748,116.33
3524,2012-11-30 18:00:00,39.673,116.441,1,39.6712,116.438,39.6748,116.444
3535,2012-11-30 18:00:00,39.673,116.507,3,39.6712,116.504,39.6748,116.51
3634,2012-11-30 18:00:00,39.6766,115.901,2,39.6748,115.898,39.6784,115.904
3666,2012-11-30 18:00:00,39.6766,116.093,2,39.6748,116.09,39.6784,116.096
3677,2012-11-30 18:00:00,39.6766,116.159,6,39.6748,116.156,39.6784,116.162
3678,2012-11-30 18:00:00,39.6766,116.165,1,39.6748,116.162,39.6784,116.168
3683,2012-11-30 18:00:00,39.6766,116.195,1,39.6748,116.192,39.6784,116.198
3704,2012-11-30 18:00:00,39.6766,116.321,3,39.6748,116.318,39.6784,116.324
3727,2012-11-30 18:00:00,39.6766,116.459,1,39.6748,116.456,39.6784,116.462
3730,2012-11-30 18:00:00,39.6766,116.477,2,39.6748,116.474,39.6784,116.48
3735,2012-11-30 18:00:00,39.6766,116.507,3,39.6748,116.504,39.6784,116.51
3843,2012-11-30 18:00:00,39.6802,115.955,1,39.6784,115.952,39.682,115.958
3861,2012-11-30 18:00:00,39.6802,116.063,1,39.6784,116.06,39.682,116.066
3866,2012-11-30 18:00:00,39.6802,116.093,1,39.6784,116.09,39.682,116.096
3867,2012-11-30 18:00:00,39.6802,116.099,2,39.6784,116.096,39.682,116.102
3904,2012-11-30 18:00:00,39.6802,116.321,3,39.6784,116.318,39.682,116.324
3930,2012-11-30 18:00:00,39.6802,116.477,1,39.6784,116.474,39.682,116.48
3931,2012-11-30 18:00:00,39.6802,116.483,4,39.6784,116.48,39.682,116.486
3934,2012-11-30 18:00:00,39.6802,116.501,3,39.6784,116.498,39.682,116.504
3935,2012-11-30 18:00:00,39.6802,116.507,1,39.6784,116.504,39.682,116.51
4039,2012-11-30 18:00:00,39.6838,115.931,1,39.682,115.928,39.6856,115.934
4040,2012-11-30 18:00:00,39.6838,115.937,1,39.682,115.934,39.6856,115.94
4046,2012-11-30 18:00:00,39.6838,115.973,1,39.682,115.97,39.6856,115.976
4052,2012-11-30 18:00:00,39.6838,116.009,1,39.682,116.006,39.6856,116.012
4114,2012-11-30 18:00:00,39.6838,116.381,1,39.682,116.378,39.6856,116.384
4118,2012-11-30 18:00:00,39.6838,116.405,2,39.682,116.402,39.6856,116.408
4123,2012-11-30 18:00:00,39.6838,116.435,1,39.682,116.432,39.6856,116.438
4149,2012-11-30 18:00:00,39.6838,116.591,1,39.682,116.588,39.6856,116.594
4195,2012-11-30 18:00:00,39.6838,116.867,1,39.682,116.864,39.6856,116.87
4247,2012-11-30 18:00:00,39.6874,115.979,2,39.6856,115.976,39.6892,115.982
4267,2012-11-30 18:00:00,39.6874,116.099,1,39.6856,116.096,39.6892,116.102
4312,2012-11-30 18:00:00,39.6874,116.369,1,39.6856,116.366,39.6892,116.372
4334,2012-11-30 18:00:00,39.6874,116.501,1,39.6856,116.498,39.6892,116.504
4341,2012-11-30 18:00:00,39.6874,116.543,3,39.6856,116.54,39.6892,116.546
4446,2012-11-30 18:00:00,39.691,115.973,1,39.6892,115.97,39.6928,115.976
4447,2012-11-30 18:00:00,39.691,115.979,8,39.6892,115.976,39.6928,115.982
4448,2012-11-30 18:00:00,39.691,115.985,1,39.6892,115.982,39.6928,115.988
4453,2012-11-30 18:00:00,39.691,116.015,1,39.6892,116.012,39.6928,116.018
4466,2012-11-30 18:00:00,39.691,116.093,1,39.6892,116.09,39.6928,116.096
4467,2012-11-30 18:00:00,39.691,116.099,1,39.6892,116.096,39.6928,116.102
4478,2012-11-30 18:00:00,39.691,116.165,2,39.6892,116.162,39.6928,116.168
4504,2012-11-30 18:00:00,39.691,116.321,1,39.6892,116.318,39.6928,116.324
4518,2012-11-30 18:00:00,39.691,116.405,6,39.6892,116.402,39.6928,116.408
4519,2012-11-30 18:00:00,39.691,116.411,1,39.6892,116.408,39.6928,116.414
4546,2012-11-30 18:00:00,39.691,116.573,1,39.6892,116.57,39.6928,116.576
4646,2012-11-30 18:00:00,39.6946,115.973,1,39.6928,115.97,39.6964,115.976
4647,2012-11-30 18:00:00,39.6946,115.979,3,39.6928,115.976,39.6964,115.982
4648,2012-11-30 18:00:00,39.6946,115.985,6,39.6928,115.982,39.6964,115.988
4668,2012-11-30 18:00:00,39.6946,116.105,1,39.6928,116.102,39.6964,116.108
4676,2012-11-30 18:00:00,39.6946,116.153,1,39.6928,116.15,39.6964,116.156
4709,2012-11-30 18:00:00,39.6946,116.351,1,39.6928,116.348,39.6964,116.354
4710,2012-11-30 18:00:00,39.6946,116.357,4,39.6928,116.354,39.6964,116.36
4738,2012-11-30 18:00:00,39.6946,116.525,1,39.6928,116.522,39.6964,116.528
4846,2012-11-30 18:00:00,39.6982,115.973,1,39.6964,115.97,39.7,115.976
4848,2012-11-30 18:00:00,39.6982,115.985,1,39.6964,115.982,39.7,115.988
4859,2012-11-30 18:00:00,39.6982,116.051,1,39.6964,116.048,39.7,116.054
4880,2012-11-30 18:00:00,39.6982,116.177,1,39.6964,116.174,39.7,116.18
4909,2012-11-30 18:00:00,39.6982,116.351,5,39.6964,116.348,39.7,116.354
4918,2012-11-30 18:00:00,39.6982,116.405,8,39.6964,116.402,39.7,116.408
4938,2012-11-30 18:00:00,39.6982,116.525,1,39.6964,116.522,39.7,116.528
4939,2012-11-30 18:00:00,39.6982,116.531,1,39.6964,116.528,39.7,116.534
5050,2012-11-30 18:00:00,39.7018,115.997,1,39.7,115.994,39.7036,116
5052,2012-11-30 18:00:00,39.7018,116.009,1,39.7,116.006,39.7036,116.012
5062,2012-11-30 18:00:00,39.7018,116.069,1,39.7,116.066,39.7036,116.072
5067,2012-11-30 18:00:00,39.7018,116.099,1,39.7,116.096,39.7036,116.102
5070,2012-11-30 18:00:00,39.7018,116.117,2,39.7,116.114,39.7036,116.12
5071,2012-11-30 18:00:00,39.7018,116.123,2,39.7,116.12,39.7036,116.126
5076,2012-11-30 18:00:00,39.7018,116.153,1,39.7,116.15,39.7036,116.156
5080,2012-11-30 18:00:00,39.7018,116.177,2,39.7,116.174,39.7036,116.18
5081,2012-11-30 18:00:00,39.7018,116.183,3,39.7,116.18,39.7036,116.186
5086,2012-11-30 18:00:00,39.7018,116.213,1,39.7,116.21,39.7036,116.216
5118,2012-11-30 18:00:00,39.7018,116.405,7,39.7,116.402,39.7036,116.408
5123,2012-11-30 18:00:00,39.7018,116.435,1,39.7,116.432,39.7036,116.438
5187,2012-11-30 18:00:00,39.7018,116.819,2,39.7,116.816,39.7036,116.822
5246,2012-11-30 18:00:00,39.7054,115.973,1,39.7036,115.97,39.7072,115.976
5247,2012-11-30 18:00:00,39.7054,115.979,2,39.7036,115.976,39.7072,115.982
5250,2012-11-30 18:00:00,39.7054,115.997,1,39.7036,115.994,39.7072,116
5255,2012-11-30 18:00:00,39.7054,116.027,2,39.7036,116.024,39.7072,116.03
5272,2012-11-30 18:00:00,39.7054,116.129,2,39.7036,116.126,39.7072,116.132
5279,2012-11-30 18:00:00,39.7054,116.171,1,39.7036,116.168,39.7072,116.174
5291,2012-11-30 18:00:00,39.7054,116.243,1,39.7036,116.24,39.7072,116.246
5298,2012-11-30 18:00:00,39.7054,116.285,1,39.7036,116.282,39.7072,116.288
5355,2012-11-30 18:00:00,39.7054,116.627,1,39.7036,116.624,39.7072,116.63
5454,2012-11-30 18:00:00,39.709,116.021,5,39.7072,116.018,39.7108,116.024
5460,2012-11-30 18:00:00,39.709,116.057,1,39.7072,116.054,39.7108,116.06
5461,2012-11-30 18:00:00,39.709,116.063,2,39.7072,116.06,39.7108,116.066
5480,2012-11-30 18:00:00,39.709,116.177,1,39.7072,116.174,39.7108,116.18
5482,2012-11-30 18:00:00,39.709,116.189,1,39.7072,116.186,39.7108,116.192
5505,2012-11-30 18:00:00,39.709,116.327,1,39.7072,116.324,39.7108,116.33
5507,2012-11-30 18:00:00,39.709,116.339,1,39.7072,116.336,39.7108,116.342
5508,2012-11-30 18:00:00,39.709,116.345,1,39.7072,116.342,39.7108,116.348
5513,2012-11-30 18:00:00,39.709,116.375,1,39.7072,116.372,39.7108,116.378
5543,2012-11-30 18:00:00,39.709,116.555,1,39.7072,116.552,39.7108,116.558
5663,2012-11-30 18:00:00,39.7126,116.075,1,39.7108,116.072,39.7144,116.078
5707,2012-11-30 18:00:00,39.7126,116.339,1,39.7108,116.336,39.7144,116.342
5713,2012-11-30 18:00:00,39.7126,116.375,2,39.7108,116.372,39.7144,116.378
5837,2012-11-30 18:00:00,39.7162,115.919,1,39.7144,115.916,39.718,115.922
5842,2012-11-30 18:00:00,39.7162,115.949,1,39.7144,115.946,39.718,115.952
5846,2012-11-30 18:00:00,39.7162,115.973,1,39.7144,115.97,39.718,115.976
5859,2012-11-30 18:00:00,39.7162,116.051,1,39.7144,116.048,39.718,116.054
5863,2012-11-30 18:00:00,39.7162,116.075,1,39.7144,116.072,39.718,116.078
5874,2012-11-30 18:00:00,39.7162,116.141,1,39.7144,116.138,39.718,116.144
5905,2012-11-30 18:00:00,39.7162,116.327,1,39.7144,116.324,39.718,116.33
5907,2012-11-30 18:00:00,39.7162,116.339,2,39.7144,116.336,39.718,116.342
5908,2012-11-30 18:00:00,39.7162,116.345,5,39.7144,116.342,39.718,116.348
5912,2012-11-30 18:00:00,39.7162,116.369,1,39.7144,116.366,39.718,116.372
5913,2012-11-30 18:00:00,39.7162,116.375,5,39.7144,116.372,39.718,116.378
5916,2012-11-30 18:00:00,39.7162,116.393,2,39.7144,116.39,39.718,116.396
5918,2012-11-30 18:00:00,39.7162,116.405,1,39.7144,116.402,39.718,116.408
6052,2012-11-30 18:00:00,39.7198,116.009,1,39.718,116.006,39.7216,116.012
6061,2012-11-30 18:00:00,39.7198,116.063,2,39.718,116.06,39.7216,116.066
6066,2012-11-30 18:00:00,39.7198,116.093,2,39.718,116.09,39.7216,116.096
6070,2012-11-30 18:00:00,39.7198,116.117,1,39.718,116.114,39.7216,116.12
6071,2012-11-30 18:00:00,39.7198,116.123,1,39.718,116.12,39.7216,116.126
6105,2012-11-30 18:00:00,39.7198,116.327,1,39.718,116.324,39.7216,116.33
6106,2012-11-30 18:00:00,39.7198,116.333,1,39.718,116.33,39.7216,116.336
6107,2012-11-30 18:00:00,39.7198,116.339,3,39.718,116.336,39.7216,116.342
6108,2012-11-30 18:00:00,39.7198,116.345,1,39.718,116.342,39.7216,116.348
6113,2012-11-30 18:00:00,39.7198,116.375,1,39.718,116.372,39.7216,116.378
6118,2012-11-30 18:00:00,39.7198,116.405,1,39.718,116.402,39.7216,116.408
6121,2012-11-30 18:00:00,39.7198,116.423,1,39.718,116.42,39.7216,116.426
6128,2012-11-30 18:00:00,39.7198,116.465,1,39.718,116.462,39.7216,116.468
6147,2012-11-30 18:00:00,39.7198,116.579,2,39.718,116.576,39.7216,116.582
6241,2012-11-30 18:00:00,39.7234,115.943,1,39.7216,115.94,39.7252,115.946
6242,2012-11-30 18:00:00,39.7234,115.949,1,39.7216,115.946,39.7252,115.952
6253,2012-11-30 18:00:00,39.7234,116.015,2,39.7216,116.012,39.7252,116.018
6258,2012-11-30 18:00:00,39.7234,116.045,1,39.7216,116.042,39.7252,116.048
6272,2012-11-30 18:00:00,39.7234,116.129,1,39.7216,116.126,39.7252,116.132
6273,2012-11-30 18:00:00,39.7234,116.135,4,39.7216,116.132,39.7252,116.138
6276,2012-11-30 18:00:00,39.7234,116.153,2,39.7216,116.15,39.7252,116.156
6296,2012-11-30 18:00:00,39.7234,116.273,1,39.7216,116.27,39.7252,116.276
6305,2012-11-30 18:00:00,39.7234,116.327,5,39.7216,116.324,39.7252,116.33
6307,2012-11-30 18:00:00,39.7234,116.339,2,39.7216,116.336,39.7252,116.342
6308,2012-11-30 18:00:00,39.7234,116.345,2,39.7216,116.342,39.7252,116.348
6330,2012-11-30 18:00:00,39.7234,116.477,1,39.7216,116.474,39.7252,116.48
6372,2012-11-30 18:00:00,39.7234,116.729,1,39.7216,116.726,39.7252,116.732
6441,2012-11-30 18:00:00,39.727,115.943,1,39.7252,115.94,39.7288,115.946
6470,2012-11-30 18:00:00,39.727,116.117,2,39.7252,116.114,39.7288,116.12
6472,2012-11-30 18:00:00,39.727,116.129,1,39.7252,116.126,39.7288,116.132
6473,2012-11-30 18:00:00,39.727,116.135,2,39.7252,116.132,39.7288,116.138
6474,2012-11-30 18:00:00,39.727,116.141,2,39.7252,116.138,39.7288,116.144
6476,2012-11-30 18:00:00,39.727,116.153,1,39.7252,116.15,39.7288,116.156
6505,2012-11-30 18:00:00,39.727,116.327,1,39.7252,116.324,39.7288,116.33
6506,2012-11-30 18:00:00,39.727,116.333,1,39.7252,116.33,39.7288,116.336
6507,2012-11-30 18:00:00,39.727,116.339,3,39.7252,116.336,39.7288,116.342
6521,2012-11-30 18:00:00,39.727,116.423,1,39.7252,116.42,39.7288,116.426
6527,2012-11-30 18:00:00,39.727,116.459,1,39.7252,116.456,39.7288,116.462
6661,2012-11-30 18:00:00,39.7306,116.063,2,39.7288,116.06,39.7324,116.066
6664,2012-11-30 18:00:00,39.7306,116.081,1,39.7288,116.078,39.7324,116.084
6669,2012-11-30 18:00:00,39.7306,116.111,3,39.7288,116.108,39.7324,116.114
6670,2012-11-30 18:00:00,39.7306,116.117,8,39.7288,116.114,39.7324,116.12
6671,2012-11-30 18:00:00,39.7306,116.123,1,39.7288,116.12,39.7324,116.126
6672,2012-11-30 18:00:00,39.7306,116.129,2,39.7288,116.126,39.7324,116.132
6673,2012-11-30 18:00:00,39.7306,116.135,2,39.7288,116.132,39.7324,116.138
6674,2012-11-30 18:00:00,39.7306,116.141,2,39.7288,116.138,39.7324,116.144
6687,2012-11-30 18:00:00,39.7306,116.219,2,39.7288,116.216,39.7324,116.222
6703,2012-11-30 18:00:00,39.7306,116.315,4,39.7288,116.312,39.7324,116.318
6705,2012-11-30 18:00:00,39.7306,116.327,1,39.7288,116.324,39.7324,116.33
6706,2012-11-30 18:00:00,39.7306,116.333,1,39.7288,116.33,39.7324,116.336
6707,2012-11-30 18:00:00,39.7306,116.339,1,39.7288,116.336,39.7324,116.342
6708,2012-11-30 18:00:00,39.7306,116.345,1,39.7288,116.342,39.7324,116.348
6726,2012-11-30 18:00:00,39.7306,116.453,1,39.7288,116.45,39.7324,116.456
6763,2012-11-30 18:00:00,39.7306,116.675,1,39.7288,116.672,39.7324,116.678
6858,2012-11-30 18:00:00,39.7342,116.045,2,39.7324,116.042,39.736,116.048
6859,2012-11-30 18:00:00,39.7342,116.051,2,39.7324,116.048,39.736,116.054
6868,2012-11-30 18:00:00,39.7342,116.105,1,39.7324,116.102,39.736,116.108
6872,2012-11-30 18:00:00,39.7342,116.129,4,39.7324,116.126,39.736,116.132
6873,2012-11-30 18:00:00,39.7342,116.135,5,39.7324,116.132,39.736,116.138
6876,2012-11-30 18:00:00,39.7342,116.153,1,39.7324,116.15,39.736,116.156
6886,2012-11-30 18:00:00,39.7342,116.213,1,39.7324,116.21,39.736,116.216
6887,2012-11-30 18:00:00,39.7342,116.219,2,39.7324,116.216,39.736,116.222
6903,2012-11-30 18:00:00,39.7342,116.315,1,39.7324,116.312,39.736,116.318
6905,2012-11-30 18:00:00,39.7342,116.327,4,39.7324,116.324,39.736,116.33
6906,2012-11-30 18:00:00,39.7342,116.333,2,39.7324,116.33,39.736,116.336
6907,2012-11-30 18:00:00,39.7342,116.339,1,39.7324,116.336,39.736,116.342
6908,2012-11-30 18:00:00,39.7342,116.345,2,39.7324,116.342,39.736,116.348
6926,2012-11-30 18:00:00,39.7342,116.453,1,39.7324,116.45,39.736,116.456
7066,2012-11-30 18:00:00,39.7378,116.093,1,39.736,116.09,39.7396,116.096
7067,2012-11-30 18:00:00,39.7378,116.099,4,39.736,116.096,39.7396,116.102
7071,2012-11-30 18:00:00,39.7378,116.123,2,39.736,116.12,39.7396,116.126
7073,2012-11-30 18:00:00,39.7378,116.135,2,39.736,116.132,39.7396,116.138
7074,2012-11-30 18:00:00,39.7378,116.141,1,39.736,116.138,39.7396,116.144
7075,2012-11-30 18:00:00,39.7378,116.147,1,39.736,116.144,39.7396,116.15
7076,2012-11-30 18:00:00,39.7378,116.153,1,39.736,116.15,39.7396,116.156
7077,2012-11-30 18:00:00,39.7378,116.159,3,39.736,116.156,39.7396,116.162
7105,2012-11-30 18:00:00,39.7378,116.327,2,39.736,116.324,39.7396,116.33
7106,2012-11-30 18:00:00,39.7378,116.333,5,39.736,116.33,39.7396,116.336
7107,2012-11-30 18:00:00,39.7378,116.339,1,39.736,116.336,39.7396,116.342
7108,2012-11-30 18:00:00,39.7378,116.345,2,39.736,116.342,39.7396,116.348
7109,2012-11-30 18:00:00,39.7378,116.351,2,39.736,116.348,39.7396,116.354
7111,2012-11-30 18:00:00,39.7378,116.363,1,39.736,116.36,39.7396,116.366
7112,2012-11-30 18:00:00,39.7378,116.369,1,39.736,116.366,39.7396,116.372
7136,2012-11-30 18:00:00,39.7378,116.513,1,39.736,116.51,39.7396,116.516
7141,2012-11-30 18:00:00,39.7378,116.543,1,39.736,116.54,39.7396,116.546
7148,2012-11-30 18:00:00,39.7378,116.585,2,39.736,116.582,39.7396,116.588
7190,2012-11-30 18:00:00,39.7378,116.837,1,39.736,116.834,39.7396,116.84
7198,2012-11-30 18:00:00,39.7378,116.885,1,39.736,116.882,39.7396,116.888
7261,2012-11-30 18:00:00,39.7414,116.063,1,39.7396,116.06,39.7432,116.066
7272,2012-11-30 18:00:00,39.7414,116.129,1,39.7396,116.126,39.7432,116.132
7273,2012-11-30 18:00:00,39.7414,116.135,6,39.7396,116.132,39.7432,116.138
7274,2012-11-30 18:00:00,39.7414,116.141,2,39.7396,116.138,39.7432,116.144
7278,2012-11-30 18:00:00,39.7414,116.165,5,39.7396,116.162,39.7432,116.168
7284,2012-11-30 18:00:00,39.7414,116.201,1,39.7396,116.198,39.7432,116.204
7305,2012-11-30 18:00:00,39.7414,116.327,1,39.7396,116.324,39.7432,116.33
7307,2012-11-30 18:00:00,39.7414,116.339,7,39.7396,116.336,39.7432,116.342
7313,2012-11-30 18:00:00,39.7414,116.375,2,39.7396,116.372,39.7432,116.378
7315,2012-11-30 18:00:00,39.7414,116.387,1,39.7396,116.384,39.7432,116.39
7325,2012-11-30 18:00:00,39.7414,116.447,1,39.7396,116.444,39.7432,116.45
7340,2012-11-30 18:00:00,39.7414,116.537,1,39.7396,116.534,39.7432,116.54
7461,2012-11-30 18:00:00,39.745,116.063,1,39.7432,116.06,39.7468,116.066
7472,2012-11-30 18:00:00,39.745,116.129,1,39.7432,116.126,39.7468,116.132
7474,2012-11-30 18:00:00,39.745,116.141,3,39.7432,116.138,39.7468,116.144
7475,2012-11-30 18:00:00,39.745,116.147,1,39.7432,116.144,39.7468,116.15
7501,2012-11-30 18:00:00,39.745,116.303,2,39.7432,116.3,39.7468,116.306
7504,2012-11-30 18:00:00,39.745,116.321,1,39.7432,116.318,39.7468,116.324
